L3,-91,11229.438
L3,-91,11239.318000000001
L3,-91,11242.846
L3,-91,11245.998
L3,-91,11256.086
L3,-91,11259.251
L3,-91,11262.380000000001
L3,-91,11273.458
L3,-91,11277.475
L3,-91,11281.437
L3,-91,11289.614
L3,-91,11293.008
L3,-91,11296.438
L3,-91,11306.124
L3,-91,11309.381
L3,-91,11312.542000000001
L3,-91,11323.112
L3,-91,11327.192000000001
L3,-91,11330.644
L3,-91,11339.482
L3,-91,11342.543
L3,-91,11345.749
L3,-91,11356.768
L3,-91,11360.891
L3,-91,11364.464
L3,-91,11372.623000000001
L3,-91,11375.662
L3,-91,11378.959
L3,-91,11389.71
L3,-91,11393.617
L3,-91,11396.936
L3,-91,11408.086000000001
L3,-91,11411.016
L3,-91,11414.18
L3,-91,11422.456
L3,-91,11425.511999999999
L3,-91,11428.659
L3,-91,11439.604
L3,-91,11443.047999999999
L3,-91,11446.364000000001
L3,-91,11456.113
L3,-91,11459.607
L3,-91,11462.876
L3,-91,11472.724
L3,-91,11475.996000000001
L3,-91,11479.229
L3,-91,11489.737
L3,-91,11492.865
L3,-91,11496.085000000001
L3,-91,11506.093
L3,-91,11509.503999999999
L3,-91,11512.788999999999
L3,-91,11522.897
L3,-91,11526.007
L3,-91,11529.237000000001
L3,-91,11540.054
L3,-91,11543.902
L3,-91,11547.408000000001
L3,-91,11555.935
L3,-91,11559.016
L3,-91,11562.22
L3,-91,11573.278
L3,-91,11577.173
L3,-91,11580.441
L3,-91,11589.548999999999
L3,-91,11593.287999999999
L3,-91,11596.545
L3,-91,11608.072
L3,-91,11611.082
L3,-91,11614.16
L3,-91,11622.524
L3,-91,11625.688
L3,-91,11628.985999999999
L3,-91,11639.78
L3,-91,11643.624000000002
L3,-91,11646.964
L3,-91,11656.136
L3,-91,11659.617
L3,-91,11662.936
L3,-91,11672.893
L3,-91,11676.205
L3,-91,11679.715
L3,-91,11689.45
L3,-91,11692.712
L3,-91,11695.991
L3,-91,11705.965
L3,-91,11709.178
L3,-91,11712.369
L3,-91,11722.924
L3,-91,11726.536
L3,-91,11729.69
L3,-91,11739.783
L3,-91,11743.75
L3,-91,11747.141
L3,-91,11755.74
L3,-91,11758.929
L3,-91,11762.24
L3,-91,11772.798
L3,-91,11776.258
L3,-91,11779.824
L3,-91,11789.180999999999
L3,-91,11792.388
L3,-91,11795.626
L3,-91,11805.966
L3,-91,11809.352
L3,-91,11812.592
L3,-91,11822.493
L3,-91,11825.868
L3,-91,11829.176
L3,-91,11839.230000000001
L3,-91,11842.351
L3,-91,11845.592
L3,-91,11855.841
L3,-91,11859.08
L3,-91,11862.357
L3,-91,11872.794
L3,-91,11875.985
L3,-91,11879.208
L3,-91,11889.405999999999
L3,-91,11892.978
L3,-91,11896.134
L3,-91,11906.13
L3,-91,11909.427000000001
L3,-91,11912.775
L3,-91,11922.955
L3,-91,11926.685000000001
L3,-91,11929.889
L3,-91,11939.311
L3,-91,11942.779
L3,-91,11948.689999999999
L3,-91,11956.26
L3,-91,11959.474999999999
L3,-91,11962.887999999999
L3,-91,11972.645
L3,-91,11976.026
L3,-91,11979.609
L3,-91,11989.413
L3,-91,11992.637
L3,-91,11995.929
L3,-91,12006.445
L3,-91,12010.225
L3,-91,12013.551
L3,-91,12022.762999999999
L3,-91,12026.258
L3,-91,12029.51
L3,-91,12039.465
L3,-91,12042.916
L3,-91,12046.163
L3,-91,12055.955000000002
L3,-91,12058.961
L3,-91,12062.043
L3,-91,12072.554
L3,-91,12075.453
L3,-91,12078.64
L3,-91,12089.384
L3,-91,12092.644
L3,-91,12095.918
L3,-91,12106.360999999999
L3,-91,12110.166
L3,-91,12113.443
L3,-91,12123.476999999999
L3,-91,12127.776000000002
L3,-91,12131.139
L3,-91,12139.395999999999
L3,-91,12142.719
L3,-91,12145.911
L3,-91,12156.609
L3,-91,12160.527999999998
L3,-91,12164.401
L3,-91,12172.837
L3,-91,12176.407
L3,-91,12182.473999999998
L3,-91,12189.114
L3,-91,12192.607
L3,-91,12195.904
L3,-91,12206.129
L3,-91,12209.478000000001
L3,-91,12212.883
L3,-91,12223.025
L3,-91,12226.779
L3,-91,12229.988000000001
L3,-91,12240.154999999999
L3,-91,12244.248000000001
L3,-91,12247.728000000001
L3,-91,12256.466
L3,-91,12260.251999999999
L3,-91,12263.473
L3,-91,12273.424
L3,-91,12277.68
L3,-91,12281.399000000001
L3,-91,12289.516000000001
L3,-91,12292.716
L3,-91,12295.949
L3,-91,12306.867
L3,-91,12311.099
L3,-91,12314.574
L3,-91,12322.783
L3,-91,12326.042
L3,-91,12329.172
L3,-91,12339.929
L3,-91,12343.819
L3,-91,12347.03
L3,-91,12356.105
L3,-91,12359.321
L3,-91,12362.775
L3,-91,12373.006
L3,-91,12376.787
L3,-91,12380.089999999998
L3,-91,12390.201
L3,-91,12394.434000000001
L3,-91,12397.963000000002
L3,-91,12406.312
L3,-91,12409.807
L3,-91,12413.034
L3,-91,12423.475
L3,-91,12427.647
L3,-91,12431.388
L3,-91,12439.647
L3,-91,12442.921
L3,-91,12446.338000000002
L3,-91,12456.543
L3,-91,12460.56
L3,-91,12464.012999999999
L3,-91,12472.71
L3,-91,12475.683
L3,-91,12478.821999999998
L3,-91,12489.961
L3,-91,12493.795
L3,-91,12497.151
L3,-91,12508.996
L3,-91,12512.269
L3,-91,12515.416
L3,-91,12522.838
L3,-91,12526.215
L3,-91,12529.453
L3,-91,12539.491
L3,-91,12543.047
L3,-91,12546.56
L3,-91,12556.545
L3,-91,12560.108
L3,-91,12563.565999999999
L3,-91,12573.021
L3,-91,12576.779999999999
L3,-91,12580.247
L3,-91,12589.487000000001
L3,-91,12592.9
L3,-91,12596.289999999999
L3,-91,12606.133
L3,-91,12609.777
L3,-91,12613.174
L3,-91,12622.927000000001
L3,-91,12626.199
L3,-91,12629.612
L3,-91,12639.364000000001
L3,-91,12642.485
L3,-91,12645.687
L3,-91,12656.059000000001
L3,-91,12659.224999999999
L3,-91,12662.614
L3,-91,12672.895
L3,-91,12676.452
L3,-91,12679.743999999999
L3,-91,12689.238
L3,-91,12692.573
L3,-91,12706.868999999999
L3,-91,12711.122
L3,-91,12714.460000000001
L3,-91,12722.911
L3,-91,12726.411
L3,-91,12729.863
L3,-91,12739.482
L3,-91,12742.824
L3,-91,12746.134
L3,-91,12756.534
L3,-91,12760.538
L3,-91,12763.833999999999
L3,-91,12773.14
L3,-91,12776.92
L3,-91,12780.373000000001
L3,-91,12789.541
L3,-91,12792.898
L3,-91,12796.074
L3,-91,12806.759
L3,-91,12810.811
L3,-91,12814.122
L3,-91,12822.776
L3,-91,12826.162
L3,-91,12832.141
L3,-91,12839.627
L3,-91,12842.985999999999
L3,-91,12846.479000000001
L3,-91,12856.214
L3,-91,12859.904
L3,-91,12863.276000000002
L3,-91,12872.885999999999
L3,-91,12876.179
L3,-91,12879.578
L3,-91,12889.515
L3,-91,12892.836000000001
L3,-91,12896.177
L3,-91,12906.177
L3,-91,12909.516
L3,-91,12912.803
L3,-91,12922.796999999999
L3,-91,12926.244
L3,-91,12929.652
L3,-91,12939.712
L3,-91,12943.002
L3,-91,12946.233
L3,-91,12957.145
L3,-91,12961.43
L3,-91,12965.348
L3,-91,12972.917000000001
L3,-91,12976.189
L3,-91,12979.895
L3,-91,12989.466
L3,-91,12992.801
L3,-91,12996.413
L3,-91,13006.159
L3,-91,13009.608
L3,-91,13012.982
L3,-91,13022.89
L3,-91,13026.435
L3,-91,13029.693
L3,-91,13039.552
L3,-91,13043.016
L3,-91,13046.328000000001
L3,-91,13056.423999999999
L3,-91,13059.941
L3,-91,13063.429
L3,-91,13073.136999999999
L3,-91,13076.551
L3,-91,13079.96
L3,-91,13089.890000000001
L3,-91,13093.571
L3,-91,13097.061
L3,-91,13106.19
L3,-91,13109.784
L3,-91,13113.291000000001
L3,-91,13123.303
L3,-91,13127.455
L3,-91,13131.069
L3,-91,13139.484
L3,-91,13143.046
L3,-91,13146.395
L3,-91,13156.264000000001
L3,-91,13159.878
L3,-91,13165.953
L3,-91,13172.951
L3,-91,13176.285
L3,-91,13179.687
L3,-91,13189.473
L3,-91,13193.114
L3,-91,13196.634
L3,-91,13206.153
L3,-91,13209.634
L3,-91,13212.907
L3,-91,13222.827000000001
L3,-91,13226.311000000002
L3,-91,13229.641000000001
L3,-91,13239.436
L3,-91,13242.576
L3,-91,13245.813
L3,-91,13256.439
L3,-91,13260.182
L3,-91,13263.562
L3,-91,13272.551
L3,-91,13275.863
L3,-91,13279.279
L3,-91,13289.795
L3,-91,13293.903999999999
L3,-91,13297.319
L3,-91,13306.687
L3,-91,13310.615
L3,-91,13314.032
L3,-91,13322.962
L3,-91,13326.250999999998
L3,-91,13329.659
L3,-91,13339.492999999999
L3,-91,13343.158000000001
L3,-91,13346.442
L3,-91,13356.508
L3,-91,13360.056999999999
L3,-91,13363.349
L3,-91,13373.122000000001
L3,-91,13376.645999999999
L3,-91,13380.037
L3,-91,13389.555
L3,-91,13392.982999999998
L3,-91,13396.402
L3,-91,13407.014000000001
L3,-91,13411.197
L3,-91,13414.686
L3,-91,13423.206
L3,-91,13426.520999999999
L3,-91,13429.921
L3,-91,13439.868
L3,-91,13443.294
L3,-91,13446.735
L3,-91,13456.108
L3,-91,13459.464
L3,-91,13462.881
L3,-91,13472.932
L3,-91,13476.42
L3,-91,13479.689
L3,-91,13489.854
L3,-91,13493.603000000001
L3,-91,13499.782
L3,-91,13505.959
L3,-91,13509.128
L3,-91,13512.449999999999
L3,-91,13522.852
L3,-91,13526.28
L3,-91,13529.509
L3,-91,13539.335
L3,-91,13542.535000000002
L3,-91,13545.842
L3,-91,13557.042
L3,-91,13561.326
L3,-91,13564.857999999998
L3,-91,13572.848
L3,-91,13576.158
L3,-91,13579.34
L3,-91,13589.423999999999
L3,-91,13592.625999999998
L3,-91,13595.843
L3,-91,13606.274000000001
L3,-91,13609.597000000002
L3,-91,13612.944000000001
L3,-91,13623.234999999999
L3,-91,13626.716
L3,-91,13629.958
L3,-91,13639.639000000001
L3,-91,13643.050000000001
L3,-91,13646.248
L3,-91,13656.318000000001
L3,-91,13659.697
L3,-91,13662.981
L3,-91,13672.838
L3,-91,13676.057
L3,-91,13679.251
L3,-91,13689.531
L3,-91,13692.919
L3,-91,13696.34
L3,-91,13706.098
L3,-91,13709.591
L3,-91,13713.046
L3,-91,13723.28
L3,-91,13727.053
L3,-91,13730.327000000001
L3,-91,13739.689
L3,-91,13743.0
L3,-91,13746.542
L3,-91,13755.943000000001
L3,-91,13759.104000000001
L3,-91,13762.378999999999
L3,-91,13773.186000000002
L3,-91,13776.592
L3,-91,13780.036
L3,-91,13789.465999999999
L3,-91,13793.170999999998
L3,-91,13796.480000000001
L3,-91,13808.576000000001
L3,-91,13811.581
L3,-91,13815.041000000001
L3,-91,13822.929
L3,-91,13826.271999999999
L3,-91,13829.895
L3,-91,13839.464
L3,-91,13842.779
L3,-91,13846.166000000001
L3,-91,13856.115000000002
L3,-91,13859.487
L3,-91,13862.75
L3,-91,13873.381
L3,-91,13877.147
L3,-91,13880.533
L3,-91,13889.920999999998
L3,-91,13893.571
L3,-91,13896.898000000001
L3,-91,13906.51
L3,-91,13909.947
L3,-91,13913.345
L3,-91,13922.822999999999
L3,-91,13926.257
L3,-91,13929.605
L3,-91,13939.63
L3,-91,13943.051000000001
L3,-91,13946.386
L3,-91,13955.96
L3,-91,13959.175
L3,-91,13962.502
L3,-91,13972.735999999999
L3,-91,13975.756000000001
L3,-91,13978.884
L3,-91,13989.523000000001
L3,-91,13992.911
L3,-91,13996.404
L3,-91,14006.634
L3,-91,14010.677
L3,-91,14014.234
L3,-91,14023.101
L3,-91,14026.984
L3,-91,14030.371000000001
L3,-91,14039.346
L3,-91,14042.66
L3,-91,14046.03
L3,-91,14056.749
L3,-91,14061.173999999999
L3,-91,14064.615
L3,-91,14072.507
L3,-91,14075.571
L3,-91,14078.764
L3,-91,14089.747
L3,-91,14093.318
L3,-91,14096.582
L3,-91,14106.550000000001
L3,-91,14109.973
L3,-91,14116.31
L3,-91,14122.913999999999
L3,-91,14126.175
L3,-91,14129.624
L3,-91,14139.402
L3,-91,14142.709
L3,-91,14146.003
L3,-91,14156.306
L3,-91,14159.601999999999
L3,-91,14163.003
L3,-91,14172.871000000001
L3,-91,14176.323999999999
L3,-91,14179.567000000001
L3,-91,14189.238
L3,-91,14192.649
L3,-91,14195.974
L3,-91,14206.496
L3,-91,14210.813999999998
L3,-91,14213.974
L3,-91,14223.016
L3,-91,14226.879
L3,-91,14230.083999999999
L3,-91,14239.614
L3,-91,14243.284
L3,-91,14246.623
L3,-91,14256.246000000001
L3,-91,14259.847
L3,-91,14263.282000000001
L3,-91,14273.081
L3,-91,14276.503999999999
L3,-91,14279.778
L3,-91,14289.503
L3,-91,14292.944
L3,-91,14296.199
L3,-91,14306.479
L3,-91,14309.864
L3,-91,14313.178
L3,-91,14322.757
L3,-91,14326.4
L3,-91,14329.596
L3,-91,14339.527
L3,-91,14342.885
L3,-91,14346.148
L3,-91,14356.797
L3,-91,14361.192000000001
L3,-91,14364.68
L3,-91,14372.937
L3,-91,14376.298999999999
L3,-91,14379.733
L3,-91,14389.587000000001
L3,-91,14392.98
L3,-91,14396.470000000001
L3,-91,14406.453000000001
L3,-91,14410.15
L3,-91,14416.195
L3,-91,14422.669000000002
L3,-91,14425.76
L3,-91,14429.175000000001
L3,-91,14439.568
L3,-91,14443.165
L3,-91,14446.38
L3,-91,14455.875
L3,-91,14459.034000000001
L3,-91,14462.194
L3,-91,14472.876
L3,-91,14476.468
L3,-91,14479.812
L3,-91,14489.477
L3,-91,14493.032
L3,-91,14496.338
L3,-91,14506.267
L3,-91,14509.661
L3,-91,14512.907000000001
L3,-91,14523.532
L3,-91,14527.831
L3,-91,14531.358
L3,-91,14539.305
L3,-91,14542.497
L3,-91,14545.881
L3,-91,14556.181999999999
L3,-91,14559.718
L3,-91,14562.976
L3,-91,14572.841
L3,-91,14576.312
L3,-91,14579.548
L3,-91,14589.425000000001
L3,-91,14592.996
L3,-91,14596.329000000002
L3,-91,14606.544
L3,-91,14609.852
L3,-91,14613.216
L3,-91,14623.109
L3,-91,14626.602
L3,-91,14629.952
L3,-91,14639.894
L3,-91,14643.537999999999
L3,-91,14647.051
L3,-91,14656.339
L3,-91,14659.617
L3,-91,14662.866
L3,-91,14672.925
L3,-91,14676.509
L3,-91,14679.973
L3,-91,14689.244
L3,-91,14692.640000000001
L3,-91,14696.09
L3,-91,14706.129
L3,-91,14709.784000000001
L3,-91,14713.142
L3,-91,14722.821
L3,-91,14726.003
L3,-91,14729.301
L3,-91,14739.784
L3,-91,14746.516
L3,-91,14749.798
L3,-91,14755.877999999999
L3,-91,14759.119999999999
L3,-91,14762.437
L3,-91,14772.747000000001
L3,-91,14775.889
L3,-91,14779.073
L3,-91,14789.619
L3,-91,14793.183
L3,-91,14796.749
L3,-91,14805.967
L3,-91,14809.291
L3,-91,14812.757
L3,-91,14823.244
L3,-91,14827.448
L3,-91,14830.764000000001
L3,-91,14839.53
L3,-91,14842.752
L3,-91,14846.012
L3,-91,14856.220000000001
L3,-91,14859.749000000002
L3,-91,14863.028
L3,-91,14872.987000000001
L3,-91,14876.519
L3,-91,14880.074999999999
L3,-91,14889.566
L3,-91,14893.01
L3,-91,14896.361
L3,-91,14906.734
L3,-91,14910.422999999999
L3,-91,14913.771
L3,-91,14922.895999999999
L3,-91,14926.17
L3,-91,14929.466
L3,-91,14940.042
L3,-91,14943.943000000001
L3,-91,14947.412
L3,-91,14956.332
L3,-91,14959.844000000001
L3,-91,14963.226
L3,-91,14972.867
L3,-91,14976.117
L3,-91,14979.524
L3,-91,14989.372
L3,-91,14992.521999999999
L3,-91,14995.772
L3,-91,15006.183
L3,-91,15009.725
L3,-91,15013.083
L3,-91,15022.940999999999
L3,-91,15026.336000000001
L3,-91,15029.820000000002
L3,-91,15039.516000000001
L3,-91,15042.944
L3,-91,15046.255000000001
L3,-91,15056.292
L3,-91,15059.907000000001
L3,-91,15063.35
L3,-91,15073.128
L3,-91,15076.539
L3,-91,15082.879
L3,-91,15089.238
L3,-91,15092.505
L3,-91,15095.921
L3,-91,15106.015
L3,-91,15109.33
L3,-91,15112.796
L3,-91,15122.81
L3,-91,15126.34
L3,-91,15129.756000000001
L3,-91,15139.344
L3,-91,15142.541
L3,-91,15145.939
L3,-91,15156.304
L3,-91,15159.783
L3,-91,15163.223
L3,-91,15172.911
L3,-91,15176.186
L3,-91,15179.567000000001
L3,-91,15189.481
L3,-91,15193.075
L3,-91,15196.694000000001
L3,-91,15206.189
L3,-91,15209.713000000002
L3,-91,15213.164
L3,-91,15222.913
L3,-91,15226.601999999999
L3,-91,15230.041
L3,-91,15240.16
L3,-91,15244.309
L3,-91,15247.68
L3,-91,15256.406
L3,-91,15259.9
L3,-91,15263.465
L3,-91,15272.878999999999
L3,-91,15278.571
L3,-91,15281.848
L3,-91,15289.634
L3,-91,15293.136
L3,-91,15296.605
L3,-91,15306.018
L3,-91,15309.36
L3,-91,15313.06
L3,-91,15322.858
L3,-91,15326.377
L3,-91,15329.922
L3,-91,15339.884
L3,-91,15343.39
L3,-91,15346.833
L3,-91,15356.343
L3,-91,15359.930999999999
L3,-91,15363.335
L3,-91,15372.956
L3,-91,15376.212000000001
L3,-91,15379.566
L3,-91,15393.972
L3,-91,15397.548999999999
L3,-91,15400.838
L3,-91,15406.007000000001
L3,-91,15409.176000000001
L3,-91,15412.521
L3,-91,15422.828000000001
L3,-91,15426.246000000001
L3,-91,15429.591
L3,-91,15439.651
L3,-91,15443.063
L3,-91,15446.448999999999
L3,-91,15456.196
L3,-91,15459.699
L3,-91,15462.954
L3,-91,15473.081
L3,-91,15476.562
L3,-91,15480.069
L3,-91,15489.9
L3,-91,15493.423
L3,-91,15496.832
L3,-91,15506.997
L3,-91,15511.255000000001
L3,-91,15515.11
L3,-91,15523.156
L3,-91,15526.502
L3,-91,15529.957
L3,-91,15539.603
L3,-91,15543.25
L3,-91,15546.614
L3,-91,15556.659
L3,-91,15560.787
L3,-91,15564.461
L3,-91,15572.836000000001
L3,-91,15576.278
L3,-91,15579.663999999999
L3,-91,15589.651
L3,-91,15593.177000000001
L3,-91,15596.698999999999
L3,-91,15606.576000000001
L3,-91,15610.02
L3,-91,15613.375
L3,-91,15623.732
L3,-91,15627.963
L3,-91,15631.464
L3,-91,15639.502999999999
L3,-91,15642.797
L3,-91,15646.122
L3,-91,15656.291
L3,-91,15659.661
L3,-91,15662.943000000001
L3,-91,15672.945
L3,-91,15676.134
L3,-91,15679.52
L3,-91,15689.774
L3,-91,15695.926
L3,-91,15699.086
L3,-91,15706.198
L3,-91,15709.512
L3,-91,15713.025
L3,-91,15722.53
L3,-91,15725.733999999999
L3,-91,15729.148000000001
L3,-91,15739.468
L3,-91,15743.183
L3,-91,15746.606
L3,-91,15756.107
L3,-91,15759.482
L3,-91,15762.964
L3,-91,15773.512999999999
L3,-91,15777.714
L3,-91,15781.358
L3,-91,15789.386
L3,-91,15792.65
L3,-91,15796.189
L3,-91,15806.001
L3,-91,15809.353
L3,-91,15812.673999999999
L3,-91,15822.857
L3,-91,15826.396
L3,-91,15829.801
L3,-91,15839.82
L3,-91,15843.713
L3,-91,15847.037
L3,-91,15856.3
L3,-91,15859.854000000001
L3,-91,15863.282
L3,-91,15873.122000000001
L3,-91,15876.641
L3,-91,15880.054
L3,-91,15889.583999999999
L3,-91,15893.26
L3,-91,15896.722
L3,-91,15906.376
L3,-91,15909.682
L3,-91,15913.002
L3,-91,15922.909000000001
L3,-91,15926.259
L3,-91,15929.803
L3,-91,15939.189
L3,-91,15942.477
L3,-91,15945.875
L3,-91,15956.227
L3,-91,15962.534
L3,-91,15965.76
L3,-91,15972.464
L3,-91,15975.669
L3,-91,15979.031
L3,-91,15989.498
L3,-91,15992.979
L3,-91,15996.444
L3,-91,16007.093
L3,-91,16011.228
L3,-91,16014.785
L3,-91,16022.565
L3,-91,16025.788999999999
L3,-91,16029.247000000001
L3,-91,16039.488
L3,-91,16043.177
L3,-91,16046.641999999998
L3,-91,16056.564000000002
L3,-91,16059.989000000001
L3,-91,16063.475
L3,-91,16073.035000000002
L3,-91,16076.518
L3,-91,16079.948999999999
L3,-91,16089.464
L3,-91,16092.719
L3,-91,16096.201000000001
L3,-91,16107.065999999999
L3,-91,16110.887000000002
L3,-91,16114.131000000001
L3,-91,16122.756
L3,-91,16126.117
L3,-91,16129.449999999999
L3,-91,16139.551000000001
L3,-91,16142.941
L3,-91,16146.384000000002
L3,-91,16156.822999999999
L3,-91,16161.090000000002
L3,-91,16165.088000000002
L3,-91,16172.588000000002
L3,-91,16175.757000000001
L3,-91,16179.068000000001
L3,-91,16189.246000000001
L3,-91,16192.709
L3,-91,16196.097000000002
L3,-91,16206.309000000001
L3,-91,16209.893999999998
L3,-91,16213.298999999999
L3,-91,16223.441
L3,-91,16227.145
L3,-91,16230.639
L3,-91,16239.597
L3,-91,16243.078000000001
L3,-91,16246.582
L3,-91,16256.079
L3,-91,16259.598
L3,-91,16263.034999999998
L3,-91,16275.063
L3,-91,16278.285
L3,-91,16281.507000000001
L3,-91,16289.341
L3,-91,16292.494999999999
L3,-91,16295.930999999999
L3,-91,16306.090999999999
L3,-91,16309.517
L3,-91,16312.904
L3,-91,16322.848
L3,-91,16326.208999999999
L3,-91,16329.559
L3,-91,16339.728000000001
L3,-91,16343.591
L3,-91,16347.155999999999
L3,-91,16356.124999999998
L3,-91,16359.596
L3,-91,16362.977
L3,-91,16373.445
L3,-91,16377.551000000001
L3,-91,16381.173
L3,-91,16389.662
L3,-91,16393.068
L3,-91,16396.487
L3,-91,16406.426
L3,-91,16409.985
L3,-91,16413.324
L3,-91,16423.646999999997
L3,-91,16427.849
L3,-91,16431.337
L3,-91,16439.256
L3,-91,16442.491
L3,-91,16445.699
L3,-91,16456.365999999998
L3,-91,16460.36
L3,-91,16463.659
L3,-91,16472.727
L3,-91,16475.822
L3,-91,16479.101
L3,-91,16490.043
L3,-91,16494.236999999997
L3,-91,16497.604
L3,-91,16506.29
L3,-91,16509.798
L3,-91,16513.141
L3,-91,16522.863
L3,-91,16526.327999999998
L3,-91,16529.583
L3,-91,16539.652000000002
L3,-91,16543.203999999998
L3,-91,16546.405
L3,-91,16556.186
L3,-91,16562.18
L3,-91,16565.328999999998
L3,-91,16572.518
L3,-91,16575.621000000003
L3,-91,16578.911
L3,-91,16589.499
L3,-91,16592.544
L3,-91,16595.918999999998
L3,-91,16607.306
L3,-91,16611.573
L3,-91,16615.178
L3,-91,16623.02
L3,-91,16626.398999999998
L3,-91,16629.95
L3,-91,16639.616
L3,-91,16642.889
L3,-91,16646.299
L3,-91,16656.214
L3,-91,16659.833
L3,-91,16663.268
L3,-91,16673.099000000002
L3,-91,16676.608
L3,-91,16679.931
L3,-91,16689.682999999997
L3,-91,16693.171
L3,-91,16696.871000000003
L3,-91,16705.933999999997
L3,-91,16709.196
L3,-91,16712.472
L3,-91,16722.829999999998
L3,-91,16726.291
